48.8571988,2.3407956,Plaque commémorative de l'exécution du dernier Grand Maître de l'ordre du Temple Jacques de Molay,,memorial,,,,,
48.8781115,2.3925383,,,,,playground,,,
48.8536817,2.3714996,,,,fountain,,,,
48.8328125,2.3452788,Bibliothèque du Saulchoir,,,library,,christian,,
48.8458790,2.3508800,Chapelle Saint-André,,,place_of_worship,,christian,,
48.8527313,2.3035652,Chapelle Saint-Louis,,,place_of_worship,,christian,,
48.8461550,2.3472670,,,,place_of_worship,,christian,,chapelle
48.8771821,2.3756764,Jardin partagé de la butte Bergeyre,,,,garden,,,
48.8740077,2.3721200,Ciclop Belleville,,,community_centre,,,,ateliers d'écriture
48.8743941,2.3720628,Le Mouchoir de Poche,,,theatre,,,,
48.8721600,2.3725531,Théâtre de la Terre,,,theatre,,,,
48.8540169,2.3721601,Le Balajo,,,nightclub,,,,
48.8324237,2.3621092,,,,table,chess,,,
48.8243857,2.3040231,,,,fountain,,,,
48.8696561,2.2853194,,,,fountain,,,,
48.8696574,2.2853633,,,,fountain,,,,
48.8595209,2.3684500,Eclats de surya,,,,sports_centre,,,
48.8586631,2.3690841,Les Caves,,,nightclub,,,,
48.8656490,2.3511438,,,,,,christian,,
48.8535911,2.3757106,Badaboum,,,nightclub,,,,
48.8693197,2.3050539,Zigzag Club,,,nightclub,,,,
48.8569846,2.3775906,Atelier 3,,,,dance,,,
48.8471194,2.2970189,CMG Sports Club,,,,sports_centre,,,
48.8319417,2.3296439,CMG Sports Club,,,,sports_centre,,,
48.8619745,2.3396871,easyGym Paris Palais Royal,,,,sports_centre,,,Anciennement : CMG Sports Club
48.8712751,2.3477532,CMG Sports Club,,,,sports_centre,,,
48.8805756,2.2847102,CMG Sports Club,,,,sports_centre,,,
48.8778535,2.2854033,CMG Sports Club,,,,sports_centre,,,
48.8463620,2.3987565,CMG Sports Club,,,,sports_centre,,,
48.8332742,2.3875235,CMG Sports Club,,,,sports_centre,,,
48.8363986,2.2988274,,,,,,christian,,
48.8756032,2.3095505,,,,,,christian,,
48.8736331,2.3413876,,,,,,christian,,
48.8748152,2.3641101,Gymnase Jemmapes,,,,sports_centre,,,
48.8699163,2.3669314,Centre culturel Pouya,,,arts_centre,,,,
48.8622180,2.3881426,Yılmaz Güney,,monument,,,,tree,
48.8479239,2.3353274,Jeu de Boules,,,,pitch,,,
48.8462851,2.3390536,Hommage aux esclaves des colonies françaises,,memorial,,,,,
48.8197838,2.3378466,Paul Appell,,memorial,,,,,
48.8198573,2.3378890,Émile Deutsch de la Meurthe,,memorial,,,,,
48.8199279,2.3370324,,,memorial,,,,,
48.8917535,2.3823368,Serge Grivillers,,memorial,,,,,
48.8927777,2.3806617,Enjoy by FKC,,,,fitness_centre,,,
48.8879464,2.3835928,Espace 19 Ourcq,,,community_centre,,,,Centre social et culturel
48.8921294,2.3489558,Boucherie Gouraya,,,,,muslim,,
48.8444711,2.3301238,Petites Sœurs des Pauvres de Paris-Notre-Dame des Champs,,,,,christian,,
48.8413675,2.3995019,Petites sœurs des Pauvres de Paris-Picpus,,,,,christian,,
48.8713746,2.3353089,UGC Opéra,,,cinema,,,,
48.8794070,2.2900250,Health City,,,,fitness_centre,,,
48.8649550,2.3359839,Communauté assomptionniste Molière,,,,,christian,,
48.8658427,2.3087201,Communauté assomptionniste Saint-Vincent-de-Paul,,,place_of_worship,,christian,,
48.8308279,2.3447877,,,,,pitch,,,
48.8594868,2.4062620,,,,fountain,,,,
48.8597144,2.4062420,,,,,pitch,,,
48.8654427,2.4002296,,,,,pitch,,,
48.8655540,2.4002829,,,,,pitch,,,
48.8651888,2.4004226,Au docteur Métivier,,memorial,,,,,
48.8653744,2.4004280,Aux enfants déportés du XXe arrondissement,,memorial,,,,,
48.8655801,2.4001302,,,,,pitch,,,
48.8196621,2.3385812,André Honnorat,artwork,memorial,,,,,
48.8761680,2.3279687,Les Cercles de la Forme,,,,sports_centre,,,
48.8637723,2.3689022,Les Cercles de la Forme,,,,sports_centre,,,
48.8478048,2.3922985,Les Cercles de la Forme,,,,sports_centre,,,
48.8494268,2.3881180,Les Cercles de la Forme,,,,sports_centre,,,
48.8401199,2.3299657,Les Cercles de la Forme,,,,sports_centre,,,
48.8437095,2.3056215,Les Cercles de la Forme,,,,sports_centre,,,
48.8338945,2.2873449,Les Cercles de la Forme,,,,fitness_centre,,,
48.8831594,2.3240417,Les Cercles de la Forme,,,,sports_centre,,,
48.8805835,2.2903897,Les Cercles de la Forme,,,,sports_centre,,,
48.8487552,2.3135433,Gymnase Masseran,,,,sports_centre,,,
48.8574027,2.3601668,,,,,playground,,,
48.8618437,2.3549351,,,,,playground,,,
48.8630003,2.3973941,Aux victimes du génocide des Tutsi,,memorial,,,,,
48.8630280,2.3949170,Albert Rapilly,,tomb,,,,,
48.8815466,2.3738749,neo ness,,,,sports_centre,,,
48.8815213,2.3740446,EspaceLudo,,,community_centre;toy_library,,,,ludothèque
48.8590840,2.3937260,Victimes de juin,,memorial,,,,,
48.8816857,2.3687112,Maison de la vie associative et citoyenne du 10e arrondissement,,,community_centre,,,,
48.8745019,2.3273404,Espace Bernanos,,,theatre,,,,
48.8551848,2.4037662,Gymnase des Vignoles,,,,sports_centre,,,
48.8442794,2.3792705,Plaque commémorative en souvenir des Chinois morts pour la France entre 1916 et 1918.,,memorial,,,,,
48.8612440,2.3676094,Panic Room,,,nightclub,,,,
48.8586723,2.3951535,Favard du Bourg de Bozas,,tomb,,,,,
48.8587444,2.3947978,Alexandre Moline de Saint-Yon,,tomb,,,,,
48.8585366,2.3952915,Antoine Louis Boissière,,tomb,,,,,
48.8584981,2.3952292,Ponsat,,tomb,,,,,
48.8584645,2.3952683,Dubel et Guillard,,tomb,,,,,
48.8609892,2.3675162,Théâtre du Petit Monde,,,theatre,,,,
48.8808115,2.3349165,Le Bus Palladium,,,nightclub,,,,
48.8588825,2.3967505,Barry,,tomb,,,,,
48.8518466,2.3669275,Espéranto France,,,community_centre,,,,"L’association Espéranto-France regroupe les espérantophones, les amis de l’espéranto et les associations d’espérantophones légalement déclarée en France qui partagent ses buts et ses orientations. Promouvoir, ordonner, regrouper : tels sont l"
48.8385000,2.2881200,Studio Chandon,,,,dance,,,
48.8593193,2.3574587,,,,fountain,,,,
48.8596745,2.3570335,Tour de l'enceinte de Philippe Auguste,,ruins,,,,,
48.8331241,2.3651858,Square Nahmani,,,,garden,,,
48.8792370,2.3939708,L'Appart Fitness,,,,fitness_centre,,,
48.8748446,2.3639881,La scène du canal,,,arts_centre,,,,
48.8380080,2.3265179,Serge Gainsbourg,,tomb,,,,,
48.8378801,2.3273132,Joris Ivens,,tomb,,,,,
48.8372444,2.3276178,Urbain Jean-Joseph Le Verrier,,tomb,,,,,
48.8381622,2.3271449,Susan Sontag,,tomb,,,,,
48.8377236,2.3252931,Jacques Demy,,tomb,,,,,
48.8853977,2.3843962,Hammam Medina Center,,,,turkish_bath,,,
48.8695367,2.3786601,Gymnase de la Fontaine-au-Roi,,,,sports_centre,,,
48.8667589,2.3978361,École de danse Kim Kan,,,,dance,,,Studio Kim Kan
48.8777460,2.3850640,Atelier du plateau,,,arts_centre,,,,
48.8457042,2.3274104,Notre-Dame sous Terre,,,place_of_worship,,christian,,
48.8453698,2.3276540,Statue du Chevalier Bayard,,monument,,,,,
48.8440584,2.3270070,Monument aux Morts,,memorial,,,,,
48.8450131,2.3275380,Piscines Collège Stanislas,,,,sports_centre,,,
48.8450293,2.3261914,Gymnases,,,,sports_centre,,,
48.8891783,2.3305352,Léon Foucault,,tomb,,,,,
48.8862500,2.3314167,Émile Zola,,tomb,,,,,
48.8868611,2.3317500,Hector Berlioz,,tomb,,,,,
48.8871055,2.3319677,Daniel Iffla dit Osiris,,tomb,,,,,
48.8866918,2.3319585,Victor Brauner,,tomb,,,,,
48.8605280,2.3969170,"Tignous, Bernard Verlhac",,tomb,,,,,
48.8747500,2.3549541,CasaYoga,,,,fitness_centre,,,
48.8838593,2.3331994,La Diva,,,stripclub,,,,
48.8672360,2.3456057,Le Sentier des Halles,,,theatre,,,,
48.8787064,2.3821147,,,,,pitch,,,
48.8787820,2.3822335,,,,,pitch,,,
48.8424428,2.3294481,Monument à Balzac,artwork,monument,,,,,
48.8281555,2.3764586,Masjid Alrahmen,,,place_of_worship,,muslim,,
48.8595128,2.3801584,Association Islamique en France,,,place_of_worship,,muslim,,
48.8493296,2.3451503,Dante,artwork,memorial,,,,,
48.8492003,2.3456058,Claude Bernard,artwork,memorial,,,,,
48.8490300,2.3463523,Ronsard,artwork,memorial,,,,,
48.8650784,2.3505687,Maison des Associations du IIème,,,community_centre,,,,
48.8358381,2.3286537,Raymond Aron,,tomb,,,,,
48.8429800,2.4045600,,,,,dance,,,
48.8627514,2.3611092,Le Rock's,,,nightclub,,,,
48.8556263,2.3923924,Le Proscenium,,,theatre,,,,
48.8714948,2.3681825,Laurette Théâtre,,,theatre,,,,
48.8425167,2.3895544,Centre d'animation Reuilly,,,community_centre,,,,
48.8194043,2.3405063,,,,,picnic_table,,,
48.8458823,2.3507456,Collège des Ecossais,,monument,,,,,
48.8841600,2.3093000,Salle Cortot,,,theatre,,,,
48.8548802,2.3457351,,,memorial,,,,,On 19 August the peacekeeper Francis Maurizot fell here for the liberation of Paris in 1944
48.8570475,2.3474082,,,memorial,,,,,
48.8681975,2.3638508,,,memorial,,,,,
48.8682393,2.3637806,,,memorial,,,,,
48.8686048,2.3632889,Diorama de Daguerre,,memorial,,,,,
48.8765111,2.3259324,,,memorial,,,,,
48.8532383,2.3807821,Sfânta Genoveva și Sfântul Martin,,,place_of_worship,,christian,,"Parohia Ortodoxă Română ""Sfânta Genoveva"" și ""Sfântul Martin"" Paris 3"
48.8815623,2.3349170,"Parohia Ortodoxă Română ""Sfântul Ioan Casian"" și ""Sfânta Genoveva"" Paris 4",,,place_of_worship,,christian,,
48.8215884,2.2881344,Théâtre/cinéma de Vanves,,,theatre,,,,
48.8644237,2.3605686,,,,,pitch,,,
48.8587307,2.2944894,Gustave Eiffel,,memorial,,,,,
48.8462169,2.3464400,Jean-Jacques Rousseau,,tomb,,,christian,,
48.8460984,2.3465857,La Convention Nationale,,memorial,,,,,
48.8464367,2.3461084,Marie Curie,,tomb,,,christian,,
48.8463326,2.3460019,Monument à Denis Diderot,,memorial,,,,,
48.8464358,2.3461112,Pierre Curie,,tomb,,,christian,,
48.8460335,2.3463612,Voltaire,,tomb,,,christian,,
48.8460535,2.3463711,Voltaire,,memorial,,,,,
48.8460609,2.3462178,,,memorial,,,,,
48.8461246,2.3458971,Pantheon,,memorial,,,,,
48.8462702,2.3463162,,,memorial,,,,,
48.8465580,2.4033880,Théâtre Laboratoire,,,theatre,,,,
48.8634056,2.3514985,Le Dépôt,,,nightclub,,,,
48.8652741,2.3511562,L'Impact,,,swingerclub,,,,
48.8597924,2.3546450,Secteur X,,,swingerclub,,,,
48.8638028,2.3514442,Sun City,,,,sauna,,,
48.8622198,2.3413329,Gym Louvre,,,,sauna,,,
48.8717527,2.3432696,IDM,,,,sauna,,,
48.8690516,2.3746149,Bunker,,,swingerclub,,,,
48.8825911,2.3395439,Madame Arthur,,,theatre,,,,
48.8497512,2.3388983,,,memorial,,,,,
48.8604789,2.3396192,Cartonnage du Barbier d'Amon Ânkhpakhéred,,tomb,,,,,
48.8605536,2.3395647,Cuve de sarcophage de Djedhor,,tomb,,,,,
48.8604509,2.3396043,Ensemble funéraire de Tamoutnéfret,,tomb,,,,,
48.8604957,2.3395787,Le Sarcophage du Grec d'Egypte Dioskoridès,,tomb,,,,,
48.8604596,2.3396602,Sarcophage de Iniouya,,tomb,,,,,
48.8603995,2.3395784,,,tomb,,,,,
48.8604239,2.3395906,,,tomb,,,,,
48.8604383,2.3395984,,,tomb,,,,,
48.8604619,2.3396094,,,tomb,,,,,
48.8604721,2.3396151,,,tomb,,,,,
48.8604860,2.3396229,,,tomb,,,,,
48.8604945,2.3396278,,,tomb,,,,,
48.8605318,2.3396927,Cercueil extérieur de l'intendant Sopi,,tomb,,,,,
48.8605030,2.3395818,,,tomb,,,,,
48.8605019,2.3396321,"Le cercueil de Ânkhapy, prêtre du roi Snéfrou et du dieu Ptah",,tomb,,,,,
48.8604105,2.3395845,,,tomb,,,,,
48.8872421,2.3720224,Antenne Jeune Flandres,,,community_centre,,,,
48.8608045,2.3398019,Sarcophage contenant encore sa momie de chat,,tomb,,,,,
48.8607982,2.3397874,Sarcophage d'Ibis,,tomb,,,,,
48.8608013,2.3397996,Sarcophage de chat,,tomb,,,,,
48.8608024,2.3398005,Sarcophage de chat,,tomb,,,,,
48.8608034,2.3398013,Sarcophage de chat,,tomb,,,,,
48.8608056,2.3398026,Sarcophage de chat,,tomb,,,,,
48.8608065,2.3398034,Sarcophage de chat,,tomb,,,,,
48.8608087,2.3398049,Sarcophage de chat,,tomb,,,,,
48.8608103,2.3398061,"Sarcophage de chat, ouverture par-dessous",,tomb,,,,,
48.8607925,2.3397934,Sarcophage de scarabée,,tomb,,,,,
48.8607823,2.3397872,Sarcophage de serpent,,tomb,,,,,
48.8607848,2.3397881,Sarcophage de serpent,,tomb,,,,,
48.8739543,2.2949681,La Paix de 1815,artwork,memorial,,,,,
48.8737011,2.2947857,La Resistance,artwork,memorial,,,,,
48.8738566,2.2952882,Le Départ des volontaires de 1792,artwork,memorial,,,,,
48.8736021,2.2951103,Le Triomphe de 1810,artwork,memorial,,,,,
48.8604062,2.3395311,Le cercueil de Mesrê,,tomb,,,,,
48.8605097,2.3395860,,,tomb,,,,,
48.8453310,2.2842075,Neoness,,,,fitness_centre,,,
48.8427180,2.3659461,,,memorial,,,,,
48.8286454,2.3106050,Sacré-Cœur de Jésus,,memorial,,,,,
48.8912642,2.2878868,,,memorial,,,,,
48.8684325,2.3657718,Les bains du Temple,,,,sauna,,,
48.8593517,2.3061027,Inter 7,,,community_centre,,,,
48.8697077,2.2978909,Midtown Studio,,,,fitness_centre,,,
48.8706168,2.3629690,Alhambra,,,theatre,,,,
48.8185137,2.2916657,,,memorial,,,,,
48.8688873,2.3047028,Le Doobie’s,,,restaurant;bar;nightclub,,,,
48.8538202,2.3578121,,,,,pitch,,,
48.8533117,2.3978122,La Roulotte à Vapeur,,,,dance,,,
48.8910733,2.4062084,Gymnase Municipal Maurice Baquet,,,,pitch,,,
48.8612866,2.3948323,Jean-Baptiste Teste,,tomb,,,,,
48.8210361,2.3367436,Mire de l'Observatoire,,monument,,,,,
48.8566673,2.3707107,,,,,playground,,,
48.8577503,2.3712134,,,,,playground,,,
48.8643023,2.3516965,Point soleil,,,,tanning_salon,,,
48.8447504,2.3763722,Gulli,,,,playground,,,ecran de télévision qui diffuse la chaine Gulli
48.8557606,2.2878413,La France Renaissante,,memorial,,,,,
48.8545958,2.3386521,Enceinte de Philippe-Auguste,,citywalls,,,,,
48.8513512,2.3817840,,,building,,,,,
48.8689869,2.3342909,,,,fountain,,,,
48.8729574,2.3920259,Studio des Rigoles,,,,dance,,,
48.8694893,2.3893132,Teatro Pazzo,,,community_centre,,,,
48.8801982,2.3607898,,,memorial,,,,,
48.8472496,2.3691343,"Gymnase Victor ""Young"" Perez",,,,pitch,,,
48.8600392,2.3615027,,,,,playground,,,
48.8910445,2.4038355,Énergie Forme Pantin,,,,sports_centre,,,
48.8601355,2.3613586,,,,,pitch,,,
48.8223432,2.3285591,Le Miroir,,,community_centre,,,,
48.8316452,2.3374329,Le Cercle Saint-Jacques,,,,fitness_centre,,,
48.8313873,2.3097026,Centre d'Animation Ángel Parra,,,community_centre,,,,
48.8232135,2.3664876,Antenne Jeunes Olympiades,,,community_centre,,,,
48.8851685,2.3542418,Centre Sportif Goutte D'Or,,,,sports_centre,,,
48.8851028,2.3543503,Espace Jeunes Goutte D'Or,,,community_centre,,,,
48.8759996,2.3423733,,,,,pitch,,,
48.8678628,2.3680166,,,,,pitch,,,
48.8633792,2.3558935,Le Petit Casino,,,theatre,,,,
48.8683359,2.2889555,CFA Danse Chant Comédie,,,,dance,,,
48.8749149,2.3133925,Institut International de Danse Janine Stanlowa,,,,dance,,,
48.8386474,2.3881923,Liberty Gym,,,,sports_centre,,,
48.8808405,2.3282176,Théâtre de l'Œuvre,,,theatre,,,,
48.8240878,2.3724248,Maison des Associations de Solidarité,,,conference_centre,,,,
48.8731229,2.3352463,Club Haussman,,,nightclub,,,,
48.8520094,2.3545532,Taken-Club,,,nightclub,,,,
48.8493504,2.3762779,Club Daumesnil,,,,sports_centre,,,
48.8293278,2.3830933,Déportation à Auschwitz,information,memorial,,,,,
48.8246645,2.3768363,Témoins de Jéhovah,,,place_of_worship,,christian,,
48.8275534,2.3671479,,,,,playground,,,
48.8278606,2.3675636,,,,,playground,,,
48.8278535,2.3662493,,,,,playground,,,
48.8537733,2.3098089,Maréchal Hubert Lyautey,,monument,,,,,
48.8537324,2.3003783,,,,,playground,,,
48.8445329,2.3520712,,,,fountain,,,,
48.8261860,2.3377127,Aqueduc de Lutèce,,ruins,,,,,
48.8263643,2.3375920,Aqueduc de Lutèce,,ruins,,,,,
48.8716302,2.3279234,Comédie Caumartin,,,theatre,,,,
48.8294004,2.3817559,Bétonsalon,,,arts_centre,,,,
48.8592957,2.3819766,Om sweet om,,,,sports_centre,,,
48.8716265,2.3695673,Gymnase,,,,pitch,,,
48.8508697,2.3491514,Galérie Artes,,,arts_centre,,,,
48.8507063,2.2929019,Hommage à Henri François Paquin et Raymon Berth,,memorial,,,,,
48.8725510,2.3041747,The Penthouse club Paris,,,nightclub,,,,
48.8228516,2.3892127,TechShop,,,,hackerspace,,,
48.8525813,2.3783727,Studio de la Main d'Or,,,,dance,,,
48.8763432,2.3961836,Théâtre de Verre,,,theatre,,,,
48.8626822,2.3167436,Aristide Briand,,monument,,,,,
48.8700709,2.3549451,Le Globo,,,nightclub,,,,
48.8410843,2.3500396,Extra Life Café,,,cafe,amusement_arcade,,,
48.8734077,2.3913093,Centre social des Rigoles,,,community_centre,,,,
48.8734451,2.2925061,Bowling Foch,,,,bowling_alley,,,
48.8493814,2.2836816,,,,,playground,,,
48.8415724,2.3364851,,,,,pitch,,,
48.8420566,2.3365162,,,,,pitch,,,
48.8417173,2.3364943,,,,,pitch,,,
48.8432001,2.3373121,,,,,pitch,,,
48.8430598,2.3373043,,,,,pitch,,,
48.8429169,2.3372953,,,,,pitch,,,
48.8586476,2.3579201,,,,,pitch,,,
48.8387659,2.3537224,,,,,pitch,,,
48.8462932,2.3364751,Hommage à Arago,artwork,memorial,,,,,
48.8463461,2.3364727,Hommage à Arago,artwork,memorial,,,,,
48.8462425,2.3364775,Hommage à Arago,artwork,memorial,,,,,
48.8448166,2.3365257,Hommage à Arago,artwork,memorial,,,,,
48.8681597,2.3597589,Théâtre Bo,,,theatre,,,,
48.8604393,2.3848427,Salle Olympe de Gouges,,,community_centre,,,,
48.8444216,2.3365199,Hommage à Arago,artwork,memorial,,,,,
48.8622160,2.3940110,Michel Delpech,,tomb,,,,,
48.8567052,2.3933617,Gymnase,,,,pitch,,,
48.8565154,2.3934687,Piscine,,,,sports_centre,,,
48.8501550,2.3884949,Mission Catholique Italienne,,,place_of_worship,,christian,,
48.8703677,2.3890569,Théâtre Popul'Air,,,theatre,,,,
48.8641260,2.3334104,Room - Théâtre Chemins,,,theatre,,,,
48.8302947,2.3383469,Le plancher de Jeannot,,monument,,,,,
48.8502903,2.3890865,FabClub,,,,hackerspace,,,
48.8724721,2.3113417,Le Salon 105,,,community_centre,,,,
48.8515626,2.3888949,Artishow,,,theatre,,,,
48.8588953,2.3700779,Comédie Bastille,,,theatre,,,,
48.8505323,2.3914189,Comédie Nation,,,theatre,,,,
48.8604809,2.3702784,Gymnase de la Cour des Lions,,,,sports_centre,,,
48.8538158,2.3756155,Les Disquaires,,,nightclub,,,,
48.8476060,2.2827815,Gymnase Keller,,,,sports_centre,,,
48.8699503,2.4015416,Théâtre du Chaos,,,theatre,,,,
48.8558117,2.3568780,Maison à colombages,,building,,,,,
48.8439358,2.3514071,Charlotte Delbo,information,memorial,,,,,
48.8884110,2.2871190,Levallois Sporting Club,,,,sports_centre,,,
48.8921870,2.3370742,Squash Montmartre,,,,sports_centre,,,
48.8927311,2.3404074,Centre de Yoga Iyengar,,,,sports_centre,,,
48.8615335,2.3747578,A la Folie Théâtre,,,theatre,,,,
48.8659121,2.3490283,Club Rayé,,,nightclub,,,,
48.8712586,2.3291888,Edouard VII,,memorial,,,,,
48.8405483,2.3222504,Le Guichet Montparnasse,,,theatre,,,,
48.8415501,2.3243405,Le New Monocle,,,nightclub,,,,
48.8770846,2.3980500,DOC,,,arts_centre,,,,
48.8880660,2.3230183,Battling Club,,,,fitness_centre,,,
48.8300840,2.3429332,,,,,pitch,,,
48.8301211,2.3429801,,,,,dance,,,
48.8724397,2.3584622,Espace Japon,,,arts_centre,,,,
48.8476483,2.3769905,Le 100 ECS,,,arts_centre,,,,
48.8614211,2.3544009,,,,,picnic_table,,,
48.8873433,2.3806977,Ingénieurs sans frontières,,,social_centre,,,,
48.8653690,2.2828632,,,memorial,,,,,
48.8553778,2.3665036,Synagogue Charles Liché,,,place_of_worship,,jewish,,
48.8369150,2.3907442,Magic Form,,,,sports_centre,,,
48.8483917,2.3016897,,,,,playground,,,
48.8417890,2.3056268,,,,,pitch,,,
48.8443113,2.3304411,Le Lucernaire,,,cinema,,,,
48.8206270,2.3398004,,,,,pitch,,,
48.8735919,2.4018419,MJC Les Hauts de Belleville,,,community_centre,,,,
48.8415172,2.2847608,So Forme 15,,,,fitness_centre,,,
48.8423956,2.3548689,,,,fountain,,,,
48.8424315,2.3551122,,,,fountain,,,,
48.8593758,2.3531152,Église de Jésus-Christ des Saints des Derniers Jours,,,place_of_worship,,christian,,
48.8779631,2.2880840,,artwork,memorial,,,,,
48.8196162,2.4065022,Laser Game Evolution,,,,sports_centre,,,
48.8423195,2.3543495,,,,fountain,,,,
48.8445851,2.3633326,,,,,picnic_table,,,
48.8446207,2.3634214,,,,,picnic_table,,,
48.8446632,2.3632870,,,,,picnic_table,,,
48.8446788,2.3633534,,,,,picnic_table,,,
48.8491709,2.2822785,Pathé Beaugrenelle,,,cinema,,,,
48.8410780,2.2857131,,,,,pitch,,,
48.8411196,2.2857555,,,,,pitch,,,
48.8413536,2.2856181,,,,,pitch,,,
48.8718836,2.3419777,Euro Men's Club,,,,sauna,,,
48.8693154,2.3450151,Hammam Paris,,,,sauna,,,
48.8431907,2.2980892,Les Bains Thai,,,,sauna,,,
48.8665370,2.3355396,Til't Sauna,,,,sauna,,,
48.8624693,2.4002652,Le Riad,,,,sauna,,,
48.8716127,2.3445693,IDM Sauna,,,,sauna,,,
48.8247538,2.3728424,ASV,,,community_centre,,,,
48.8352353,2.3688241,,,,,pitch,,,
48.8703921,2.3415441,Euro Men's Club,,,,sauna,,,
48.8851270,2.3193320,Le King Sauna,,,,sauna,,,
48.8428482,2.3247858,Les Bains d'Odessa,,,,sauna,,,
48.8478340,2.3365191,Hommage à Arago,artwork,memorial,,,,,
48.8276174,2.3451825,Centre Mandapa,,,theatre,,,,
48.8286326,2.3496014,,,,,pitch,,,
48.8297823,2.3599772,Antenne - Secours Populaire Français,,,community_centre,,,,
48.8579940,2.3566174,Centre d'Etudes Catalanes,,,arts_centre,,,,
48.8238933,2.3358240,Kâyastha Yoga,,,,fitness_centre,,,
48.8248605,2.3718437,NR Fight Club,,,,sports_centre,,,
48.8862231,2.3313713,Émile Zola,,memorial,,,,,
48.8344782,2.3382787,,,memorial,,,,,
48.8368342,2.3381140,,information,memorial,,,,,
48.8346074,2.3414314,,,memorial,,,,,
48.8372125,2.3370308,,,memorial,,,,,
48.8360852,2.3425414,,,,place_of_worship,,christian,,
48.8900491,2.3706808,Le Centquatre - 104,,,community_centre,,,,
48.8620986,2.3365163,Hommage à Arago,,memorial,,,,,
48.8619043,2.3365011,Hommage à Arago,,memorial,,,,,
48.8643390,2.3171044,,,,,slipway,,,
48.8514888,2.3616857,,,,,pitch,,,
48.8244257,2.3728293,Centre culturel du Vietnam en France,,,arts_centre,,,,
48.8810262,2.3360255,Chez Moune,,,nightclub,,,,
48.8616850,2.3365016,Hommage à Arago,,memorial,,,,,
48.8387401,2.3179639,neo ness,,,,sports_centre,,,
48.8340023,2.3147844,Gymnase Cange,,,,pitch,,,
48.8842402,2.3321006,Backstage,,,theatre,,,,
48.8762278,2.3046238,Synagogue Élie Dray,,,place_of_worship,,jewish,,
48.8772382,2.3404573,Temple Milton,,,place_of_worship,,christian,,
48.8523860,2.3716368,Atelier de Paris,,,arts_centre,,,,Incubateur d'entreprises et galerie d'art
48.8389014,2.3259264,Julio Cortázar,,tomb,,,,,
48.8389210,2.3258453,Carol Dunlop,,tomb,,,,,
48.8532556,2.3426886,,,memorial,,,,,
48.8509702,2.3590643,,,memorial,,,,,
48.8515509,2.3572224,,,memorial,,,,,
48.8867437,2.3415631,,,wayside_cross,,,,,
48.8597754,2.3898299,Ernest Caillat,,tomb,,,,,
48.8652761,2.3246800,La Foule,,monument,,,,,
48.8420981,2.2979950,,,,,playground,,,
48.8418244,2.2974249,,,,,playground,,,
48.8538280,2.3825978,Plaque aux victimes des attentats du 13 novembre 2015,,memorial,,,,,
48.8601861,2.3365088,Hommage à Arago,,memorial,,,,,
48.8790453,2.3071316,Alfred de Musset,,monument,,,,,
48.8820057,2.3336875,La Nouvelle Ève,,,theatre,,,,
48.8814475,2.3331141,International Visual Theatre,,,arts_centre,,,,
48.8775864,2.3509248,Institut Kurde de Paris,,,arts_centre,,,,
48.8716775,2.3060855,Chez Régine,,,nightclub,,,,
48.8739318,2.2930735,L'Arc,,,nightclub,,,,
48.8564688,2.3715382,Centre des Arts Vivants,,,arts_centre,,,,"École de danse, théâtre, comédie musicale, etc."
48.8539206,2.3747311,Studio Harmonic,,,,dance,,,
48.8572431,2.3382850,Nicolas de Condorcet,,monument,,,,,
48.8577490,2.3359197,La République,,monument,,,,,
48.8645151,2.3567491,Le Tango,,,nightclub,,,,
48.8280559,2.3797731,Le Trac théâtre,,,theatre,,,,
48.8240643,2.3965461,Complexe sportif Maurice Herzog,,,,sports_centre,,,Une salle d'aïkido une salle de boxe  une salle omnisport
48.8715195,2.2870010,,information,memorial,,,,,
48.8700729,2.2859949,,information,memorial,,,,,
48.8490733,2.3448922,Henri de Monantheuil sculpture,,monument,,,,,
48.8489215,2.3454487,Champollion statue,,monument,,,,,
48.8467162,2.3457996,Pierre Corneille,,monument,,,,,
48.8596927,2.3486049,Le Duc des Lombards,,,theatre,,,,
48.8753559,2.3183269,,information,memorial,,,,,
48.8754238,2.3159585,,,memorial,,,,,
48.8740558,2.3026319,,information,memorial,,,,,
48.8595552,2.3950255,Étienne Geoffroy Saint-Hilaire,,tomb,,,,,
48.8873017,2.3851061,Kikentai,,,,fitness_centre,,,
48.8650457,2.3315370,,,memorial,,,,,
48.8539085,2.3464055,,information,memorial,,,,,
48.8537236,2.3469010,"Tenez bon, nous arrivons",information,memorial,,,,,
48.8634105,2.3440047,François Martine,information,memorial,,,,,
48.8260594,2.3565587,,information,memorial,,,,,
48.8682707,2.3655624,,,memorial,,,,,
48.8416096,2.3399350,Crypte Notre-Dame des Champs,,,place_of_worship,,christian,,
48.8787899,2.4001767,Théâtre de l'Orme,,,theatre,,,,
48.8652430,2.3124334,MK2 Grand Palais,,,cinema,,,,
48.8889884,2.3947884,,,wayside_cross,,,,,
48.8222638,2.3995972,,,,,playground,,,
48.8879359,2.3624596,Draft Ateliers,,,coworking_space,hackerspace,,,
48.8875342,2.3701082,,,memorial,,,,,
48.8921464,2.3828887,,,memorial,,,,,
48.8909959,2.3837905,,,memorial,,,,,
48.8353688,2.3525491,,,memorial,,,,,
48.8326493,2.3544319,,,memorial,,,,,
