37.9741924,23.7074761,ESTATE,,,nightclub,,,,
37.9751670,23.7095861,BOX Athens,,,nightclub,,,,
38.0167328,23.7401311,Εύα,,memorial,,,,,
38.0167846,23.7395947,Κωνσταντίνος Νικολόπουλος,,memorial,,,,,
37.9992657,23.6834857,Γεώργιος Α. Παπανδρέου,,memorial,,,,,
37.9785071,23.7660580,,,,,fitness_station,,,
37.9794213,23.7624234,,,,,fitness_station,,,
37.9855032,23.7552062,,,,,playground,,,
37.9817377,23.7143542,Play ΟΠΑΠ,,,,adult_gaming_centre,,,
38.0138406,23.7153204,Θέατρο Πολιτών,,,theatre,,,,
38.0157085,23.7370570,,,,,playground,,,
37.9625923,23.7244627,Poison Bar,,,stripclub,,,,
37.9726093,23.7341543,AthensClue2,,,,escape_game,,,
37.9635486,23.7251551,Baby Gold,,,stripclub,,,,
38.0169258,23.7312434,hackerspace.gr,,,,hackerspace,,,
37.9991404,23.7386702,θέατρο Ριάλτο Αλέκος Αλεξανδράκης,,,theatre,,,,
37.9929707,23.7522345,,,,,playground,,,
38.0177815,23.6718331,Ι. Ν. Αγίου Γεωργίου,,,place_of_worship,,christian,,
38.0126065,23.7534029,Μνημείο Εθνικής Αντίστασης,,memorial,,,,,
37.9510467,23.7024622,,,,,nail_salon,,,
37.9682530,23.7421199,,,,,fitness_station,,,
37.9814223,23.7285477,Μνημείο κατά του ναζισμού,,memorial,,,,,
37.9494750,23.7366914,Θεόδωρος Κολοκοτρώνης,,memorial,,,,,
37.9751425,23.7225123,,attraction,altar,,,,,
37.9827978,23.7565292,Λορέντζος Μαβίλης,,memorial,,,,,
38.0023251,23.7336400,,,,fountain,,,,
38.0007699,23.7350387,,,,fountain,,,,
37.9864811,23.7347423,Οι Τρεις Έρωτες,,memorial,,,,,
37.9709081,23.7305897,Ancient temple,,ruins,,,,,
37.9931661,23.6762383,Γρεφείο τελετών Δεληγιαννίδη,,,,,christian,,
37.9976686,23.7353270,Τρεις Έρωτες,,memorial,,,,,
37.9641634,23.7605481,2o Γενικό Λύκειο Καισαριανής,,,school,,christian,,
37.9647765,23.7689848,ΝιεσΚου,,,,park,,,
37.9538761,23.6821890,,,,,playground,,,
37.9773424,23.7238325,Theatro Odou Ermour,,,theatre,,,,
37.9784597,23.7226487,Venti,,,nightclub,,,,
37.9783971,23.7224080,Death Disco,,,nightclub,,,,
37.9790033,23.7107425,Bokan,,,nightclub,,,,
37.9800425,23.7130783,Tokyo,,,nightclub,,,,
37.9801275,23.7141224,Lohan,,,nightclub,,,,
37.9806381,23.7134305,Steam,,,nightclub,,,,
37.9792767,23.7133509,Blast,,,nightclub,,,,
37.9777242,23.7099656,Studio 24,,,nightclub,,,,
37.9643276,23.7330840,Ειλισσός,,,arts_centre,,,,
37.9627425,23.7137370,MG Dance Floor,,,,dance,,,
37.9879676,23.7545782,,,memorial,,,,,
37.9635392,23.7365061,Α 39,,tomb,,,,,
38.0130631,23.6966485,Πόντια μάνα,,memorial,,,,,
38.0140674,23.6948693,Άγιος Χρυσόστομος Σμύρνης,,memorial,,,,,
37.9506143,23.6897293,Μνημείο Πεσόντων,,memorial,,,,,
37.9613577,23.7349459,Δημοτικός Κινηματογράφος Ορφέας,,,cinema,,,,
37.9723087,23.7478527,Γραφείο τελετών,,,,,christian,,
37.9774112,23.7121572,,,,nightclub,,,,
37.9672431,23.7499175,Κινηματογράφος Παλάς,,,cinema,,,,
37.9681984,23.7478301,Όασις,,,cinema,,,,
37.9578927,23.6702413,,,,,playground,,,
37.9574326,23.6707106,,,,fountain,,,,
37.9628683,23.6746031,,,,community_centre,,,,
37.9489409,23.7265598,,,memorial,,,,,
37.9833542,23.7570450,Κοίμηση της Θεοτόκου,,,place_of_worship,,christian,,
37.9934685,23.7667290,Δαναός,,,cinema,,,,
37.9820358,23.7337530,Ίρις,,,cinema,,,,
37.9792092,23.7152325,Acro,,,nightclub,,,,
37.9866156,23.7205471,"Θέατρο ""Σταθμός""",,,theatre,,,,
37.9745072,23.7103556,"Θέατρο ""Αλκμήνη""",,,theatre,,,,
37.9855083,23.7229887,Άλμα,,,theatre,,,,
37.9869370,23.7194953,"Θέατρο ""Αργώ""",,,theatre,,,,
37.9675361,23.7253881,Κινητήρας Στούντιο,,,theatre,,,,
37.9778637,23.7319489,Φιλολογικός Σύλλογος Παρνασσός,,,theatre,,,,
37.9809963,23.7133289,Τεχνοχώρος Φάμπρικα,,,theatre,,,,
37.9797783,23.7323023,Άστυ,,,cinema,,,,
37.9846832,23.7257159,Πολιτιστικό Κέντρο Μορφωτικού Ιδρύματος Εθνικής Τραπέζης,,,community_centre,,,,
37.9651457,23.7261155,Trii art hub,,,arts_centre,,,,
37.9527742,23.6951146,Kouros club,,,nightclub,,,,
37.9625209,23.7377796,Τάφος Οικογένειας Παυλίδη,,tomb,,,,,The family grave of the founder of Pavlidis Chocolaterie
37.9862735,23.7209543,θέατρο Περοκέ,,,theatre,,,,
37.9874937,23.7449738,Ρεμπέτικη Ιστορία,,,nightclub,,,,
37.9655980,23.7484117,"Alabasyron (jazz, latino...)",,,nightclub,,,,
37.9862211,23.7426225,,,,nightclub,,,,
37.9649958,23.7348396,,,,nightclub,,,,
37.9851847,23.7196385,,,,fountain,,,,
37.9946443,23.7398359,,,,,playground,,,
37.9824227,23.6761146,,,,fountain,,,,
37.9505936,23.6870344,Ελευθέρα Αποστολική Εκκλησία Πεντηκοστής Καλλιθέας,,,place_of_worship,,christian,,
37.9544096,23.7046511,,,,place_of_worship,,christian,,
38.0121520,23.7292022,Yava,,,,fitness_centre,,,
37.9536556,23.6781650,Δημοτικό Ωδείο Μοσχάτου-Ταύρου,,,arts_centre,,,,
37.9665882,23.6957722,,,,fountain,,,,
38.0027293,23.6917011,,,,place_of_worship,,christian,,
37.9650415,23.7346856,,,,nightclub,,,,
37.9591572,23.7150226,,,,,fitness_station,,,
37.9691746,23.7186939,Deaf Man's Cave,,ruins,,,,,
37.9784536,23.7189316,Dipylon gate,,archaeological_site,,,,,
37.9837877,23.7162304,Ninjutsu AKBAN ITTEN dojo,,,,fitness_centre,,,
37.9938102,23.7094286,Περπερούνα Παραδοσιακοί Χοροί,,,community_centre,,,,
37.9609975,23.7287513,Belleville - A place of Art,,,arts_centre,,,,Cultural organisation
37.9717721,23.7067957,Κόκκινη κλωστή…,,,theatre,,,,Εργαστήρι θεατρικού και εικαστικού παιχνιδιού
37.9747267,23.7245617,Βρυσάκι,,,arts_centre,,,,
37.9908037,23.7360381,Capone,,,nightclub,,,,
38.0157610,23.7347768,Θέατρο Εκστάν,,,theatre,,,,
37.9644396,23.7163606,Cinemarian,,,cinema,,,,
37.9547762,23.6800218,,,,fountain,,,,
37.9965333,23.7266706,,,,fountain,,,,
37.9965798,23.7271587,,,,fountain,,,,
37.9706385,23.7405647,Orange Grove,,,events_venue,,,,
37.9776306,23.7232571,Αντιθέατρο,,,theatre,,,,
37.9734552,23.7506531,33 Στροφες,,,,dance,,,
37.9838685,23.7124147,Ludd,,,,hackerspace,,,
37.9818662,23.7160515,Anasa,,,arts_centre,,,,Πολιτιστικό Κέντρο Αφρικάνικης Τέχνης και Πολιτισμών
37.9627520,23.7420647,Grind Athens,,,,fitness_centre,,,
37.9894275,23.7399953,,,,nightclub,,,,
38.0015539,23.7193593,,,memorial,,,,,
37.9730740,23.7083200,,,,,playground,,,
37.9733401,23.7081083,Σταύρος Καλέργης,,memorial,,,,,
37.9804935,23.7338424,Πατριάρχης Γρηγόριος Ε΄,,memorial,,,,,
37.9805508,23.7343071,Παναγιώτης Κανελλόπουλος,,memorial,,,,,
38.0035080,23.6750538,,,,fountain,,,,
38.0027378,23.6744613,,,,fountain,,,,
37.9834680,23.6907674,Cartel Τεχνοχώρος,,,theatre,,,,
37.9807001,23.7343636,Ασπασία,,memorial,,,,,
37.9799779,23.7322325,,,,fountain,,,,
37.9898347,23.7162507,BlackBox Studio,,,arts_centre,,,,
37.9857661,23.7331372,Chaosmos/ 79Au,,,arts_centre,,,,
37.9798846,23.7131497,Από Κοινού Θέατρο,,,theatre,,,,
37.9854684,23.7332710,Χώρος 2510,,,community_centre,,,,"συνεργατικός, αυτοδιαχειριζόμενος χώρος"
37.9617059,23.7223168,Μνημείο Εθνικής Αντίστασης,,memorial,,,,,
37.9883965,23.7321503,Λέλα Καραγιάννη,,memorial,,,,,
38.0132217,23.7354360,Ηλέκτρα,,,cinema,,,,
37.9783609,23.7234615,Academia del Tango Studio,,,,dance,,,
37.9773584,23.7115736,String,,,stripclub,,,,
37.9773688,23.7122722,Nuba,,,nightclub,,,,
37.9766139,23.7125583,Lips,,,stripclub,,,,
37.9776853,23.7116366,Size,,,nightclub,,,,
37.9811854,23.7134557,Arroyo Nuevo,,,,dance,,,
37.9799954,23.7121890,-ισμός,,,arts_centre,,,,
37.9795476,23.7129311,Appartment,,,nightclub,,,,
37.9800162,23.7120403,Toys Strip,,,stripclub,,,,
37.9631688,23.7512554,Αρχιεπίσκοπος Αθηνών Χρυσόστομος ο Β',,memorial,,,,,
37.9910230,23.7350399,,,memorial,,,,,
37.9631339,23.7509507,,,memorial,,,,,
38.0004730,23.7505173,Δημοτικό Γυμναστήριο Πολυγώνου,,,,fitness_centre,,,
38.0126946,23.7071980,WEST CITY CINEMAS,,,cinema,,,,
37.9877568,23.7361010,Utopia,,,,fitness_centre,,,
38.0129717,23.7537989,Athletic Shape,,,,fitness_centre,,,
37.9881703,23.7296161,Eight,,,events_venue,,,,
37.9882435,23.7295913,EIGHT/TO OXTΩ,,,arts_centre,,,,Critical laboratory for arts and politics
37.9819567,23.7366620,,,,,fitness_centre,,,
37.9738504,23.7330293,,,,,fitness_centre,,,
37.9827373,23.7575148,,,,,fitness_centre,,,
37.9766961,23.7436609,,,,,fitness_centre,,,
37.9924475,23.7312383,,,,,fitness_centre,,,
37.9862607,23.7424162,,,,,fitness_centre,,,
37.9623675,23.7026146,Τμήμα του νοτιου σκέλους των μακρών τειχών επι των οδών Τέω και βρυουλων,,archaeological_site,,,,,
37.9928508,23.7681805,Ανδόρα,,,cinema,,,,
37.9864473,23.7331834,Old School,,,,amusement_arcade,,,
38.0008047,23.7366196,,,,,fitness_centre,,,
37.9676094,23.7110083,Συμορία του ήλιου,,,arts_centre,,,,
37.9698640,23.7124745,Flow Studio Pilates,,,,fitness_centre,,,
37.9659224,23.7091061,Χοροτεχνουργείο,,,,dance,,,
37.9625284,23.7235077,Κούκλες,,,nightclub,,,,
37.9489410,23.7011761,,,wayside_shrine,,,christian,,
37.9661403,23.7081170,,,,,playground,,,
37.9665126,23.7082647,,,wayside_shrine,,,christian,,
37.9980183,23.7679232,Yava,,,,fitness_centre,,,
37.9835588,23.7281101,Μπάγκειον Ξενοδοχείο,,,theatre,,,,
37.9629683,23.6995914,Bodyfit,,,,fitness_centre,,,
37.9666896,23.7239160,,,,,dance,,,
37.9680434,23.7254161,Yoga Tara's Home,,,,fitness_centre,,,
37.9698225,23.7265939,,,,,picnic_table,,,
37.9697253,23.7268648,,,,,picnic_table,,,
37.9697128,23.7270521,,,,,picnic_table,,,
37.9697849,23.7267251,,,,,picnic_table,,,
37.9697097,23.7269636,,,,,picnic_table,,,
37.9641530,23.7482698,Τελετές Σταματίου,,,,,christian,,
37.9604671,23.6978860,Ορφέας,,,events_venue,,,,
37.9814047,23.7335507,,,memorial,,,,,
38.0009601,23.7277635,Γραφείο τελετών,,,,,christian,,
37.9776060,23.7356469,Toy Room,,,nightclub,,,,
37.9739861,23.7669330,Γυμναστήριο Ζώρζου,,,,fitness_centre,,,
37.9679468,23.6988024,Fuzz,,,events_venue,,,,
37.9662450,23.7011390,Η Ολυμπιάδα,,,,sports_centre,,,
37.9777151,23.7564218,Red Sea Reggae House,,,nightclub,,,,
37.9797488,23.7349109,ΟΤΟΕ,,,social_centre,,,,
37.9791370,23.7645716,Δημοτικό Γυμναστήριο Ζωγράφου,,,,fitness_centre,,,
37.9547640,23.7147223,Alcatraz,,,stripclub,,,,
37.9546942,23.7146392,Barbarella,,,nightclub,,,,
37.9815449,23.7267804,Αθηναϊκόν,,,cinema,,,,
37.9529396,23.6972303,Planet,,,,fitness_centre,,,
37.9756393,23.7135990,Danzarin,,,,dance,,,
37.9733920,23.7182887,Εθνικό Αστεροσκοπείο Αθηνών,,,planetarium,,,,
37.9918181,23.7358139,"Ηρώο των πεσόντων στην Ελλάδα Βρετανών, Αυστραλών και Νεοζηλανδών κατά τον Β' Παγκόσμιο Πόλεμο",,memorial,,,,,
37.9596167,23.6986692,Υπαίθριο γυμναστήριο,,,,fitness_station,,,
37.9752044,23.7225583,Αρχαία Αγορά,attraction,archaeological_site,,,,,
37.9691227,23.7351664,Όμιλος Αντισφαίρισης Αθηνών,,,,sports_centre,,,
37.9968406,23.7709219,Madison,,,love_hotel,,,,
37.9827457,23.7356906,Yava,,,,fitness_centre,,,
37.9939817,23.7408692,Ανοιχτό θεατράκι,,,theatre,,,,
37.9652372,23.7584930,Κοινωνικό Κέντρο «Σκοπευτήριο»,,,social_centre,,,,
37.9944599,23.7387401,Άλσος,,,theatre,,,,
37.9843916,23.7353373,,,,,playground,,,
37.9785892,23.7189446,Ιερά Πύλη Κεραμεικού,,archaeological_site,,,,,
37.9855842,23.6998227,"""Ελιά του Πλάτωνα""",,archaeological_site,,,,,Σύμφωνα με την παράδοση στον ίσκιο της δίδασκε ο σπουδαίος φιλόσοφος Πλάτωνας.
37.9872782,23.6958114,Τέμενος Μειλίχιου Διός,,archaeological_site,,,,,Στη θέση του ναού του Αγίου Σάββα υπήρχε τέμενος για τον Μειλίχιο Δία και μέσα σε αυτό αρχαίος βωμός. Το χριστιανικό εκκλησάκι είναι χτισμένο πάνω στο αρχαίο τέμενος.
37.9877496,23.6939634,Αρχαία Γέφυρα Κηφισού,,archaeological_site,,,,,Αμέσως μετά υπήρχε η κοίτη του Κηφισού ποταμού και η ονομαστή για τους «γεφυρισμούς» γέφυρα.
37.9903953,23.6869933,Ναΐσκος του ήρωα Κυαμίτη,,archaeological_site,,,,,"Στο δρόμο είναι χτισμένος και ένας ναός, όχι μεγάλος, που λέγεται του Κυαμίτου."
37.9749833,23.7499149,,,memorial,,,,,
37.9609294,23.7525587,Μνημείο Πεσόντων,,memorial,,,,,
38.0056626,23.7000451,Πύρρος,,memorial,,,,,
37.9724286,23.7389861,Διονύσιος Σολωμός,,memorial,,,,,
37.9722831,23.7376888,Ζαν Μορεάς,,memorial,,,,,
37.9734020,23.7371394,Ιωάννης Καποδίστριας,,memorial,,,,,
37.9727203,23.7372453,Ιωάννης-Γαβριήλ Εϋνάρδος,,memorial,,,,,
37.9728968,23.7358868,Σπυρίδων Σαμάρας,,memorial,,,,,
37.9734891,23.7367664,Αριστοτέλης Βαλαωρίτης,,memorial,,,,,
37.9777957,23.7121527,Gazziview,,,nightclub,,,,
37.9939902,23.7370489,Μνημείο Πεσόντων Ιερού Λόχου,,memorial,,,,,
37.9918926,23.7358269,Άγαλμα Αθηνάς,,memorial,,,,,
37.9777509,23.7195146,ΜνημεΙο Ολοκαυτώματος,,memorial,,,,,
37.9835133,23.7217895,,,,brothel,,,,
37.9833685,23.7217428,,,,brothel,,,,
37.9831918,23.7218843,,,,brothel,,,,
37.9835793,23.7217295,,,,brothel,,,,
37.9843570,23.7211528,,,,brothel,,,,
37.9842359,23.7210863,,,,brothel,,,,
38.0107504,23.7226409,Μικρό πάρκο Κτελ,,,,park,,,
37.9664654,23.7320819,Roman gymnasium,,archaeological_site,,,,,
37.9791090,23.7566045,Γραφείο τελετών,,,,,christian,,
37.9708221,23.7339605,Zappeion Domus,,archaeological_site,,,,,
37.9787816,23.7276887,Flex sauna,,,,sauna,,,
37.9641403,23.7009595,Ηρώων Πολυτεχνείου,,memorial,,,,,
37.9666670,23.7022157,Breath pilates,,,,fitness_centre,,,
38.0006965,23.7378368,We Need Books,,,public_bookcase,,,,"Δωρήθηκε από την πολυγλωσσική βιβλιοθήκη ""We need books"" (Ευβοίας 7, Κυψέλη) και είναι καταγεγγραμένη στο δίκτυο ""Little Free Library""."
37.9791469,23.7322778,,,memorial,,,,,
37.9764143,23.7226169,Ποικίλη Στοά,,archaeological_site,,,,,
37.9631401,23.7631375,Dog Park,,,,park,,,
37.9917345,23.7423724,Λόφος Φινοπούλου,,archaeological_site,,,,,
37.9873141,23.6992473,,,,fountain,,,,
37.9794780,23.6727526,Άγιος Ιωάννης των Μπενιζέλων,,,place_of_worship,,christian,,
38.0175535,23.7119404,Άγιος Νικόλαος,,,place_of_worship,,christian,,
38.0160386,23.7130358,Παναγία Κουλουρδού-Μετάστασις της Θεοτόκου- Εννιάμερα της Θεοτόκου,,,place_of_worship,,christian,,
38.0178815,23.7137879,Άγιος Ανδρέας,,,place_of_worship,,christian,,
37.9785281,23.7169782,Οδός των Τάφων-Κεραμικός,,archaeological_site,,,,,
37.9770349,23.7180284,Άγιος Αθανάσιος Κουρκούρης,,,place_of_worship,,christian,,
38.0152064,23.6930588,Προτομή Του Κωστή Παλαμά,,memorial,,,,,
37.9787400,23.7363468,The Mindtrap,,,,escape_game,,,
38.0176235,23.7295663,,,,,playground,,,
37.9701863,23.7253303,"Ιερό Νύμφης,",,archaeological_site,,,,,
37.9786417,23.7664395,,,,fountain,,,,
37.9795404,23.7614939,,,,fountain,,,,
37.9828401,23.7568023,Αλίκη Βουγιουκλάκη,,memorial,,,,,
37.9657539,23.7288924,Ελληνική MENSA,,,community_centre,,,,
38.0096688,23.6982106,,,,,fitness_station,,,
37.9691106,23.7269482,,,,,playground,,,
37.9581489,23.7097555,Riaction,,,,fitness_centre,,,
37.9977408,23.7640724,,,,theatre,,,,
37.9806119,23.7081436,,,,,playground,,,
37.9745951,23.7280787,Πύργος οδού Αδριανού,,castle,,,,,
37.9658808,23.7399172,Studio 53,,,,fitness_centre,,,
37.9830189,23.7693818,Yava Ζωγράφου,,,,fitness_centre,,,
37.9522582,23.6798454,,,,fountain,,,,
37.9559747,23.7023825,Προτομή ΓΙΑΝΝΗ ΓΑΛΛΟΥ,artwork,memorial,,,,,
37.9679416,23.7264361,,,monument,,,,,"column of a Roman bath, 2nd century AD"
37.9553694,23.7074918,Δημοτικό κέντρο υγείας,,,community_centre,,,,
37.9760153,23.7608471,Body Project,,,,fitness_centre,,,
37.9752426,23.7592437,Black&White,,,,fitness_centre,,,
37.9773272,23.6793879,Άγιος Στέφανος (Ελαιώνας),,,place_of_worship,,christian,,
37.9931024,23.6946804,Παναγία Σωτηράκη,,,place_of_worship,,christian,,
37.9903603,23.6870075,Άγιος Γεώργιος ο Διασορίτης,,,place_of_worship,,christian,,
37.9795202,23.7628868,Fast fitness lab,,,,fitness_centre,,,
37.9867824,23.7324634,IT,,,nightclub,,,,
37.9612687,23.7054078,Κάστρο Οδού Μπιζανίου (Μάχης 23ης - 24ης Ιουλίου 1944),,monument,,,,,
37.9790459,23.7417409,Αδριάνειος Δεξαμενή,,ruins,,,,,
37.9972874,23.7044957,Άγιος Νικόλαος,,,place_of_worship,,christian,,
37.9829915,23.7145733,Θέατρο Κατερίνα Βασιλάκου,,,theatre,,,,
37.9832724,23.7149803,plataion56art space,,,arts_centre,,,,
37.9643442,23.7355173,Η Μάνα της Κατοχής,,yes,,,,,
37.9773611,23.7709011,,,memorial,,,,,
37.9785106,23.7126629,,,,,fitness_station,,,
37.9775606,23.7619169,Fitness Hall,,,,fitness_centre,,,
37.9816508,23.7270545,Μνημείο Εκτελεσθέντων Αγωνιστών της Εθνικής Αντίστασης Εργαζομένων στον Δήμο Αθηναίων,,memorial,,,,,
37.9539984,23.7136958,Reborn Training,,,,fitness_centre,,,
37.9766294,23.7493773,,,monument,,,,,
37.9689720,23.7228043,,,,place_of_worship,,christian,,
37.9969208,23.7350712,Το Ποντίκι,,,events_venue,,,,
37.9489867,23.7282017,Ζωοδόχος Πηγή,,,place_of_worship,,christian,,
38.0061392,23.7322401,Athenée,,,cinema,,,,
37.9838993,23.7220421,Attis [νέοςχώρος],,,theatre,,,,
37.9683120,23.7362392,Βασιλική του Ιλισσού-Μαρτύριον Αγίου Λεωνίδη,,archaeological_site,,,,,
37.9675371,23.7356737,Ναός του Μειλιχίου Διός,,archaeological_site,,,,,
37.9566706,23.7353078,Άγιος Νικόλαος ο Πλανάς-Αγίου Ιωάννη Προδρόμου Κυνηγού,,,place_of_worship,,christian,,
38.0190068,23.7281474,,,,fountain,,,,
38.0140859,23.6902271,CUERPO PERSONAL TRAINING STUDIO,,,,fitness_centre,,,
37.9565497,23.7435910,Taekwondo,,,,sports_centre,,,
37.9816051,23.7246900,Ελευθέρα Αποστολική Εκκλησία Πεντηκοστής Αθηνών,,,place_of_worship,,christian,,
37.9886181,23.7228688,Body Shape,,,,fitness_centre,,,
38.0151863,23.6939476,,,,,playground,,,
38.0152520,23.6937453,,,,fountain,,,,
38.0166060,23.6947109,ΟΠΑΠ,,,gambling,,,,
37.9674690,23.7131490,Κρήνη Κοίλης,,archaeological_site,,,,,
37.9799285,23.7621058,Γραφείο τελετών,,,,,christian,,
37.9712866,23.7355267,Κήπος Ζαππείου,,,,garden,,,
37.9705875,23.7277152,Θέατρο του Διονύσου,attraction,ruins,,,,,
37.9740923,23.7239270,Άγιοι Απόστολοι,,,place_of_worship,,christian,,
37.9490735,23.7159749,Θέατρο Άλσους Νέας Σμύρνης,,,theatre,,,,
37.9601636,23.7151119,,,,,pitch,,,
37.9493757,23.7116021,Πλατεία Ηρώων Πολυτεχνείου,,,,park,,,
37.9685044,23.7354820,,,,,swimming_pool,,,
37.9687394,23.7367684,Εθνικός Γ.Σ. 1893,,,,pitch,,,
37.9804561,23.7216927,Πλατεία Ελευθερίας,,,,park,,,
37.9983125,23.6766628,Μπαρουτάδικο,,,,park,,,
37.9513001,23.7487201,Άλσος Άρη Αλεξάνδρου,,,,park,,,
37.9690510,23.7463603,Άλσος Παγκρατίου,,,,park,,,
37.9641625,23.7509008,Πλατεία Βαγγέλη Μαρτάκη (Δεληολάνη),,,,park,,,
37.9944310,23.7655487,Γήπεδο μπάσκετ,,,,pitch,,,
37.9878152,23.7568481,,,,,pitch,,,
37.9721665,23.7443793,Πλατεία Προσκόπων,,,,park,,,
37.9731915,23.7437742,,,,,park,,,
37.9725353,23.7434980,Πλατεία Τρούμαν,,,,park,,,
37.9877433,23.7572150,Αθλητικό Κέντρο ΟΝΑ Δήμος Αθηναίων,,,,pitch,,,
37.9922951,23.6719303,Πλατεία Λέλας Καραγιάννη,,,,park,,,
37.9937770,23.7404447,Πεδίον Άρεως,,,,park,,,
37.9756040,23.7214117,Ναός Ηφαίστου,attraction,ruins,,,,,
37.9696000,23.7194622,Λόφος Φιλοπάππου,,,,park,,,
37.9712072,23.7250364,,,,,park,,,
37.9755608,23.7203380,Πάρκο Θησείου,,,,park,,,
37.9506874,23.7356448,Πλατεία Ηρώων,,,,park,,,
37.9514056,23.7350440,,,,,park,,,
37.9511142,23.7286068,,,,,park,,,
37.9934517,23.7067478,αρχαιολογικό πάρκο της Ακαδημίας Πλάτωνος,,,,park,,,
37.9999173,23.7167248,,,,,park,,,
37.9995682,23.7149591,,,,,park,,,
37.9865625,23.7349512,Πλατεία Εξαρχείων,,,,park,,,
37.9740598,23.7563963,Άλσος Συγγρού,,,,park,,wood,
37.9668463,23.7624912,Γήπεδο Νήαρ Ηστ,,,,pitch,,,
37.9888834,23.7717425,Πάρκο Σχολής Χωροφυλακής,,,,park,,wood,
38.0051765,23.7330600,Πλατεία Καλλιγά,,,,park,,,
38.0075802,23.7288018,Πλ. Αγίου Νικολάου,,,,park,,,
37.9818019,23.7286055,Αχαρνική οδός και τάφοι,,archaeological_site,,,,heath,
37.9803517,23.7525989,Πάρκο Ελευθερίας,,,,park,,,
37.9810811,23.7541260,Μέγαρο Μουσικής Αθηνών,,,theatre,,,,
38.0131533,23.7189306,,,,,park,,,
38.0119970,23.7494978,,,,,park,,,
38.0165797,23.6834433,Γήπεδο Ηφαίστου,,,,pitch,,,
38.0190190,23.6875408,,,,,pitch,,,
38.0170552,23.6857351,Άλσος Περιστερίου,,,,park,,wood,
38.0093653,23.6719059,,,,,park,,,
38.0122150,23.6865400,,,,,park,,,
37.9984709,23.6790349,,,,,pitch,,,
38.0007736,23.6749952,,,,,pitch,,,
38.0045187,23.6755423,Πλατεία Λαού,,,,park,,,
38.0049032,23.6857831,Δελιολάνης,,,,park,,,
38.0050026,23.6898799,,,,,pitch,,,
38.0120331,23.7058539,Πλατεία Πατρ/χου Γρηγορίου Ε',,,,park,,,
38.0126990,23.7066003,Πλατεία 28ης Οκτωβρίου (Μπουρναζίου),,,,park,,,
38.0132651,23.7024263,,,,,park,,,
38.0067621,23.7122764,,,,,park,,,
37.9987779,23.7206993,,,,,park,,,
38.0050332,23.7196008,,,,,park,,,
38.0073405,23.7209898,,,,,park,,,
38.0104283,23.7207775,,,,,park,,,
37.9996473,23.7166378,,,,,playground,,,
38.0074421,23.7183351,,,,,park,,,
38.0013007,23.7192263,Ι. Ν. Οσίου Μελετίου Σεπολίων,,,place_of_worship,,christian,,
37.9856025,23.7215679,Πλατεία Καραϊσκάκη,,,,park,,,
38.0113684,23.7119790,,,,,park,,,
38.0003080,23.7167903,"Αγ. Αιμιλιανός, Λόφος Σκουζέ",,,place_of_worship,,christian,,
38.0019311,23.7191926,Παλιά Εκκλησία Αγίου Μελετίου,,,place_of_worship,,christian,,
37.9741014,23.7056741,,,,,pitch,,,
37.9954807,23.7153270,Λόφος Ιππείου Κολωνού,,,,park,,,
38.0018104,23.7062860,,,,,playground,,,
38.0182052,23.7209752,Πλατεία Κωνσταντινουπόλεως,,,,park,,,
37.9986629,23.7576387,,,,,park,,,
37.9944909,23.7341435,Πανελλήνιος Γυμναστικός Σύλλογος,,,,sports_centre,,,
38.0133224,23.7161322,,,,,sports_centre,,,
37.9852197,23.6733612,Πλατεία Πανοπούλου,,,,park,,,
37.9842278,23.6722347,Πλατεία Μερκουράκη,,,,park,,,
37.9994997,23.7743517,Πλατεία Πηνελόπης Δέλτα,,,,park,,,
37.9693685,23.7330942,Ναός του Ολυμπίου Διός,attraction,ruins,,,,,
37.9695883,23.7331168,Ολυμπιείο,attraction,archaeological_site,,,,,
37.9748449,23.7201727,,,,,playground,,,
37.9750599,23.7201840,Γήπεδο ποδοσφαίρου 5x5,,,,pitch,,,
37.9479692,23.7638680,,,,,pitch,,,
37.9511253,23.7580301,,,,,pitch,,,
37.9514338,23.7591784,,,,,pitch,,,
37.9507272,23.7585588,,,,,pitch,,,
37.9510408,23.7587980,,,,,pitch,,,
37.9504046,23.7573485,,,,,pitch,,,
37.9503650,23.7573986,,,,,stadium,,,
37.9516177,23.7593241,,,,,pitch,,,
37.9517882,23.7594715,,,,,pitch,,,
37.9525428,23.6763018,,,,,pitch,,,
37.9527118,23.6864905,,,,,pitch,,,
37.9543418,23.6870835,,,,,pitch,,,
37.9525488,23.6758993,,,,,pitch,,,
37.9775157,23.6712268,,,,,pitch,,,
37.9773620,23.6711279,,,,,pitch,,,
37.9771911,23.6709531,,,,,pitch,,,
37.9825660,23.6834759,,,,,pitch,,,
37.9828493,23.6823929,,,,,pitch,,,
37.9828267,23.6828286,,,,,pitch,,,
37.9826954,23.6831545,,,,,pitch,,,
37.9826769,23.6788663,,,,,pitch,,,
37.9910373,23.7212350,Ανοιχτό γήπεδο μπάσκετ,,,,pitch,,,
37.9917620,23.7215781,Ανοιχτό γήπεδο μπάσκετ,,,,pitch,,,
37.9879804,23.7184517,,,,,park,,,
37.9947624,23.7143930,,,,,pitch,,,
37.9899765,23.7179023,Πλατεία Καρδαμάτη,,,,park,,,
37.9508414,23.6893772,,,,,pitch,,,
37.9509791,23.6895473,,,,,pitch,,,
